ID,Type,Epoch,Loss,Accuracy
1126,Training,21,0.1681093005850457,0.9547553093259479
1127,Training,21,0.1685357406363844,0.9539641943734032
1128,Training,21,0.16956611737308055,0.9534441805225671
1129,Training,21,0.17111951719449126,0.9526977087952716
1130,Training,21,0.1711214050968137,0.9530145530145548
1131,Training,21,0.17126460330753993,0.9529028049576014
1132,Training,21,0.17107741239647659,0.9529266789895274
1133,Training,21,0.17440807861121022,0.9515469935785179
1134,Training,21,0.17574455316942464,0.9507487520798669
1135,Training,21,0.17746747740309704,0.9502377179080812
1136,Training,21,0.1767321762356924,0.9506807866868362
1137,Training,21,0.17670946992534806,0.9507959479015887
1138,Training,21,0.17713109810995492,0.9502542764678649
1139,Training,21,0.17638564588980732,0.9503772747447802
1140,Training,21,0.17710733230532208,0.949893299189069
1141,Training,21,0.17577808754548485,0.9503493629264227
1142,Training,21,0.17578988373013796,0.950297265160517
1143,Training,21,0.17749264896189715,0.9494068120933729
1144,Training,21,0.17650881616065855,0.9500554938956648
1145,Training,21,0.1771859246507191,0.949874686716785
1146,Training,21,0.17711488343872184,0.9499132847727988
1147,Training,21,0.17702569160234524,0.9502186343760436
1148,Training,21,0.17664760659584716,0.9500489715964661
1149,Training,21,0.17624013193419555,0.9501427212178793
1150,Training,21,0.17541703237711723,0.9505396238051098
1151,Training,21,0.17472040213805454,0.9508550855085426
1152,Validation,21,3.596958637237549,0.26666666666666666
1153,Validation,21,3.4783420129255815,0.3515151515151515
1154,Validation,21,3.564864919299171,0.3301587301587302
1155,Validation,21,3.446627232336229,0.33548387096774207
1156,Validation,21,3.577141596049797,0.326829268292683
1157,Validation,21,3.6488793574127496,0.31503267973856214
1158,Validation,21,3.615602186468781,0.30928961748633876
1159,Validation,21,3.6221249489717082,0.31173708920187776
1160,Validation,21,3.6569377095611006,0.3152263374485594
1161,Validation,21,3.595407551461524,0.3194139194139191
1162,Validation,21,3.55749245445327,0.3188118811881185
1163,Validation,21,3.5607117833317936,0.31591591591591583
1164,Validation,21,3.608036888532402,0.31680440771349855
1165,Validation,21,3.584417148400809,0.3195928753180662
1166,Validation,21,3.560373675738666,0.32417257683215134
1167,Training,22,0.296142578125,0.8666666666666667
1168,Training,22,0.17175987723373598,0.9419354838709679
1169,Training,22,0.16479854255181844,0.9453551912568301
1170,Training,22,0.15650554296079572,0.9501831501831496
1171,Training,22,0.15434566658944632,0.9498622589531676
1172,Training,22,0.1544553003218395,0.9501103752759382
1173,Training,22,0.15625440658620707,0.9491712707182326
1174,Training,22,0.15145384361393643,0.9516587677725126
1175,Training,22,0.15509337584074603,0.9507607192254505
1176,Training,22,0.15625329711560393,0.9510455104551057
1177,Training,22,0.15917339774956338,0.950166112956812
1178,Training,22,0.15727595067681502,0.9514602215508574
1179,Training,22,0.15646626995334664,0.9523545706371206
1180,Training,22,0.1580489311138611,0.9517476555839743
1181,Training,22,0.15919704962247483,0.9509105304829788
1182,Training,22,0.15686783698819032,0.9515151515151533
1183,Training,22,0.15964853004194224,0.9506583506583525
1184,Training,22,0.1589160750778629,0.9509458577951747
1185,Training,22,0.1595677824074647,0.9508317929759725
1186,Training,22,0.1593429212557925,0.9510799766491544
1187,Training,22,0.15974772411914615,0.9513033832501386
1188,Training,22,0.16070362142391986,0.9511885895404111
1189,Training,22,0.1598007411085937,0.9515885022692869
1190,Training,22,0.15843840162829104,0.9520501688374309
1191,Training,22,0.1578029834261053,0.9524734165510832
1192,Training,22,0.15744545729396822,0.9524189968930274
1193,Training,22,0.1577283526686105,0.952198036705074
1194,Training,22,0.1568721098418815,0.9524866420057486
1195,Training,22,0.1568458029639317,0.9522790328973384
1196,Training,22,0.1563615587044905,0.952468427095286
1197,Training,22,0.1574898605171868,0.9519052904180465
1198,Training,22,0.15668095207736135,0.9523809523809446
1199,Training,22,0.15680177585182092,0.9525494276794924
1200,Training,22,0.15651435081731419,0.9527077026572401
1201,Training,22,0.15672818044826287,0.9524649036891849
1202,Training,22,0.15732699833264474,0.9520456707897151
1203,Training,22,0.15755778736849277,0.9516497070613537
1204,Training,22,0.1577368351378546,0.9515151515151427
1205,Validation,22,3.3306050300598145,0.3333333333333333
1206,Validation,22,3.3257654146714644,0.3393939393939394
1207,Validation,22,3.6161309423900785,0.31746031746031744
1208,Validation,22,3.6354631300895446,0.32258064516129037
1209,Validation,22,3.5750260614767306,0.3398373983739838
1210,Validation,22,3.5633223173665067,0.34640522875816987
1211,Validation,22,3.4938476183375373,0.35300546448087416
1212,Validation,22,3.4655405467664693,0.349295774647887
1213,Validation,22,3.5385179666825284,0.3415637860082301
1214,Validation,22,3.5816188094380137,0.33406593406593366
1215,Validation,22,3.615600800750279,0.329372937293729
1216,Validation,22,3.6290007453780992,0.32552552552552527
1217,Validation,22,3.621448114883801,0.32176308539944876
1218,Validation,22,3.5854983002174903,0.32417302798982167
1219,Validation,22,3.5713346359577587,0.3298463356973993
1220,Training,23,0.09338564425706863,1.0
1221,Training,23,0.15225860019845347,0.9526881720430109
1222,Training,23,0.15830991429383637,0.9497267759562837
1223,Training,23,0.14960015479188699,0.953113553113553
1224,Training,23,0.14266653933123616,0.955922865013774
1225,Training,23,0.1421315156120733,0.9549668874172188
1226,Training,23,0.15161889521868188,0.9524861878453044
1227,Training,23,0.1562289007678981,0.9497630331753563
1228,Training,23,0.15317094800568715,0.9518672199170134
1229,Training,23,0.15338782729697845,0.9532595325953269
1230,Training,23,0.14964754264987387,0.9548172757475094
1231,Training,23,0.14952889553572296,0.9542799597180274
1232,Training,23,0.14924564912729482,0.9540166204986164
1233,Training,23,0.15163784065876929,0.9524296675191831
1234,Training,23,0.1508566271956134,0.9528107680126698
1235,Training,23,0.15064048119087572,0.9525498891352567
1236,Training,23,0.14916062017364462,0.9534303534303551
1237,Training,23,0.14739709486000224,0.9542074363992189
1238,Training,23,0.14709922419981464,0.9544054220579192
1239,Training,23,0.14613546414754228,0.9549328663164047
1240,Training,23,0.14626230464042622,0.95440931780366
1241,Training,23,0.14485897281739962,0.9548864236661371
1242,Training,23,0.1448671717264333,0.9546142208774562
1243,Training,23,0.14435877973636999,0.9549445248432192
1244,Training,23,0.14357883871201008,0.9551548774849711
1245,Training,23,0.1442519215130298,0.9550821127385667
1246,Training,23,0.1445336579971216,0.9547588561673022
1247,Training,23,0.14365212244019557,0.9551171393341502
1248,Training,23,0.14270187901968623,0.9553705905667802
1249,Training,23,0.14286010957672662,0.955223880597009
1250,Training,23,0.14397212639699103,0.9547169811320689
1251,Training,23,0.1446014206904506,0.9544575725026782
1252,Training,23,0.14454671911484368,0.9545612209503911
1253,Training,23,0.14435655783061183,0.9545913218970655
1254,Training,23,0.14492937434650774,0.9543584720861814
1255,Training,23,0.14556139808052443,0.9542023469711297
1256,Training,23,0.14526652497696887,0.9541782300339104
1257,Training,23,0.14606088651201674,0.9534353435343444
1258,Validation,23,3.529278039932251,0.26666666666666666
1259,Validation,23,3.795860528945923,0.27878787878787875
1260,Validation,23,3.8297214110692344,0.30793650793650795
1261,Validation,23,3.9298424297763455,0.30322580645161296
1262,Validation,23,3.81233027795466,0.310569105691057
1263,Validation,23,3.65201469262441,0.3424836601307191
1264,Validation,23,3.6095243790110603,0.3431693989071039
1265,Validation,23,3.5892898297645677,0.348356807511737
1266,Validation,23,3.5894883885795688,0.3448559670781891
1267,Validation,23,3.614005785721999,0.3377289377289374
1268,Validation,23,3.614834473864867,0.3320132013201318
1269,Validation,23,3.604218297176533,0.33633633633633614
1270,Validation,23,3.59128051848451,0.33388429752066096
1271,Validation,23,3.557345547748886,0.33333333333333315
1272,Validation,23,3.5560117824703243,0.3331560283687942
1273,Training,24,0.06963549554347992,1.0
1274,Training,24,0.14578484070877876,0.9440860215053766
1275,Training,24,0.14116072996717985,0.9486338797814203
1276,Training,24,0.13606144653653707,0.952380952380952
1277,Training,24,0.1343201084201001,0.9553719008264463
1278,Training,24,0.13171853601241743,0.9554083885209714
1279,Training,24,0.13404710988066473,0.9558011049723761
1280,Training,24,0.13111611797311012,0.9560821484992108
1281,Training,24,0.13084602096268744,0.957399723374828
1282,Training,24,0.13290110332169655,0.956457564575647
1283,Training,24,0.13408410548545,0.9561461794019948
1284,Training,24,0.1361292419600613,0.9550855991943621
1285,Training,24,0.13510126165447142,0.9558633425669453
1286,Training,24,0.13348857603986244,0.9565217391304364
1287,Training,24,0.1328801741677551,0.9570863024544751
1288,Training,24,0.1342794553824843,0.9568366592756854
1289,Training,24,0.13664839331161333,0.9559251559251577
1290,Training,24,0.13747359188218872,0.9556425309849986
1291,Training,24,0.14008734420685584,0.9544054220579195
1292,Training,24,0.13993326354047672,0.9543490951546999
1293,Training,24,0.14079798337152713,0.95440931780366
1294,Training,24,0.1404515443850905,0.9545694664553601
1295,Training,24,0.14118110881371596,0.9539082198688827
1296,Training,24,0.14134674402851444,0.953690303907377
1297,Training,24,0.14245963073367882,0.9533980582524229
1298,Training,24,0.1415732310199428,0.9538393253439812
1299,Training,24,0.14211805527087745,0.9534784464361876
1300,Training,24,0.14275333308069318,0.9532264693793614
1301,Training,24,0.1423282567655289,0.9535473642489039
1302,Training,24,0.14214908632093742,0.9537696134710997
1303,Training,24,0.14306337472576477,0.953385127635953
1304,Training,24,0.1427831913991786,0.9534550662370136
1305,Training,24,0.14445036610939252,0.9527575442247581
1306,Training,24,0.14514327178005312,0.9524386141944081
1307,Training,24,0.14597760872271398,0.9519425399934618
1308,Training,24,0.14575983006347654,0.9521725340945041
1309,Training,24,0.1461112427436484,0.9522047486894761
1310,Training,24,0.14642610407788995,0.9518751875187437
1311,Validation,24,4.279455661773682,0.26666666666666666
1312,Validation,24,3.502348921515725,0.3636363636363637
1313,Validation,24,3.6860701697213307,0.33968253968253975
1314,Validation,24,3.475410665235212,0.367741935483871
1315,Validation,24,3.5174972574885297,0.3495934959349595
1316,Validation,24,3.6076251595628026,0.3346405228758171
1317,Validation,24,3.604394510144093,0.3278688524590163
1318,Validation,24,3.597209245386258,0.328638497652582
1319,Validation,24,3.5867634025620827,0.3300411522633742
1320,Validation,24,3.5684083791879506,0.3362637362637359
1321,Validation,24,3.5773112962741664,0.3346534653465343
1322,Validation,24,3.6165380391988666,0.33153153153153125
1323,Validation,24,3.5996373468194127,0.3333333333333332
1324,Validation,24,3.5893519397910314,0.3338422391857505
1325,Validation,24,3.5804264714531864,0.33398345153664294
1326,Training,25,0.05686187744140625,1.0
1327,Training,25,0.1261956048228087,0.9591397849462366
1328,Training,25,0.13562936928184305,0.9584699453551908
1329,Training,25,0.13181040040984915,0.9597069597069599
1330,Training,25,0.13441649995251628,0.9586776859504134
1331,Training,25,0.13393961944130084,0.9598233995584992
1332,Training,25,0.13297238930524713,0.9605893186003689
1333,Training,25,0.13187434830618977,0.96176935229068
1334,Training,25,0.1312501728302834,0.9618257261410798
1335,Training,25,0.12979795095747906,0.9628536285362864
1336,Training,25,0.13463136450421573,0.960354374307864
1337,Training,25,0.13175010900055353,0.9611278952668695
1338,Training,25,0.1325760451132571,0.9610341643582655
1339,Training,25,0.13199908905388677,0.9607843137254917
1340,Training,25,0.13068259792566086,0.9613618368962802
1341,Training,25,0.13217692535800113,0.9602365114560253
1342,Training,25,0.1324100476668338,0.9596673596673614
1343,Training,25,0.1327650187092372,0.9589041095890429
1344,Training,25,0.13230936891827974,0.9588416512630945
1345,Training,25,0.13253352107176794,0.9589025102159957
1346,Training,25,0.13259066150875487,0.9584026622296168
1347,Training,25,0.13334320739011993,0.9582673005810871
1348,Training,25,0.13413195234671257,0.957438224911748
1349,Training,25,0.13554919218744235,0.9566811384466929
1350,Training,25,0.13654061428422365,0.9559870550161781
1351,Training,25,0.13739193901394836,0.9554371948513054
1352,Training,25,0.13682983838923266,0.9558685446009343
1353,Training,25,0.13678333840680879,0.9558569667077629
1354,Training,25,0.13764474204188826,0.9547364248909966
1355,Training,25,0.13834643329629498,0.9543053960964342
1356,Training,25,0.13895314177198462,0.954199038105801
1357,Training,25,0.14011439528900463,0.9535266738274182
1358,Training,25,0.14180961325977862,0.9528269164065126
1359,Training,25,0.1411739968517128,0.9531113353514882
1360,Training,25,0.14116869705668073,0.9533790401566999
1361,Training,25,0.14037059121397452,0.9538217570567618
1362,Training,25,0.1417380062325631,0.9528214616096108
1363,Training,25,0.14143590984277554,0.9529552955295437
1364,Validation,25,2.531630516052246,0.4666666666666667
1365,Validation,25,3.327142975547097,0.3393939393939394
1366,Validation,25,3.5833205495561873,0.34603174603174597
1367,Validation,25,3.5347628593444824,0.36344086021505384
1368,Validation,25,3.5873108956871964,0.35121951219512204
1369,Validation,25,3.5694241991230085,0.3450980392156863
1370,Validation,25,3.6025023030453043,0.330054644808743
1371,Validation,25,3.5699709502744,0.3239436619718307
1372,Validation,25,3.5726571127220437,0.3283950617283948
1373,Validation,25,3.5458729411219503,0.3289377289377286
1374,Validation,25,3.5802656435730436,0.33267326732673236
1375,Validation,25,3.577156121666367,0.3327327327327325
1376,Validation,25,3.5714669434492254,0.333884297520661
1377,Validation,25,3.586890456330685,0.32875318066157766
1378,Validation,25,3.5845297439723995,0.32931442080378265
1379,Training,26,0.12421604245901108,0.9333333333333333
1380,Training,26,0.14475113598089065,0.9548387096774194
1381,Training,26,0.13734351776418138,0.959562841530054
1382,Training,26,0.13413432832029495,0.9597069597069595
1383,Training,26,0.13444209863885867,0.9586776859504134
1384,Training,26,0.1301328656541196,0.960264900662252
1385,Training,26,0.12950837853987243,0.9602209944751389
1386,Training,26,0.12923866966783434,0.960821484992102
1387,Training,26,0.13094306915720222,0.9587828492392819
1388,Training,26,0.13248171989988136,0.9576875768757701
1389,Training,26,0.13131810411922262,0.9583610188261366
1390,Training,26,0.13089147226159037,0.958509566968783
1391,Training,26,0.13212151521264764,0.9582640812557726
1392,Training,26,0.13318488126873132,0.9566922421142388
1393,Training,26,0.13422892265012953,0.9558194774346812
1394,Training,26,0.13480016638105632,0.9562453806356264
1395,Training,26,0.13606590643455418,0.9552321552321572
1396,Training,26,0.13601488524723485,0.9551206784083517
1397,Training,26,0.13640034292581837,0.9545286506469521
1398,Training,26,0.1368278732601612,0.9538820782253365
1399,Training,26,0.13695262889292545,0.9536328341652799
1400,Training,26,0.13762904304668613,0.9535129424194388
1401,Training,26,0.1376545323684541,0.9540090771558228
1402,Training,26,0.1376270196008376,0.9539797395079571
1403,Training,26,0.13781915134498424,0.9537679149329603
1404,Training,26,0.13741485587384467,0.9538393253439821
1405,Training,26,0.1372108103173204,0.9537345283824112
1406,Training,26,0.13800198088816923,0.9533908754623871
1407,Training,26,0.13778360379033686,0.9533888228299586
1408,Training,26,0.1380785597791953,0.9533103712208126
1409,Training,26,0.13795158352917855,0.9536071032186393
1410,Training,26,0.13772856836356262,0.9535266738274186
1411,Training,26,0.13792018160615485,0.9531044051335338
1412,Training,26,0.13908002789740334,0.9523713420787002
1413,Training,26,0.1386640679217094,0.9523343127652545
1414,Training,26,0.13922607761450628,0.9522993973992936
1415,Training,26,0.13922371485190438,0.9524514338575306
1416,Training,26,0.138816781590997,0.9525952595259439
1417,Validation,26,3.1599817276000977,0.3333333333333333
1418,Validation,26,3.628192728215998,0.3090909090909091
1419,Validation,26,3.571707634698777,0.3174603174603175
1420,Validation,26,3.5761163696166007,0.3311827956989248
1421,Validation,26,3.5977793379527765,0.33658536585365856
1422,Validation,26,3.587206003712673,0.3359477124183006
1423,Validation,26,3.5440950667271847,0.3442622950819671
1424,Validation,26,3.633120533446191,0.3352112676056336
1425,Validation,26,3.6148158385429854,0.3399176954732507
1426,Validation,26,3.6440507736834853,0.333333333333333
1427,Validation,26,3.6121531170193513,0.3392739273927389
1428,Validation,26,3.6178823011415497,0.33513513513513493
1429,Validation,26,3.620689331007398,0.33719008264462796
1430,Validation,26,3.6266775240424933,0.3333333333333332
1431,Validation,26,3.6142876790770404,0.3351063829787233
1432,Training,27,0.0810779482126236,0.9333333333333333
1433,Training,27,0.12751648106401967,0.956989247311828
1434,Training,27,0.11840794739298156,0.9639344262295076
1435,Training,27,0.11688270843536644,0.9626373626373624
1436,Training,27,0.12173883249013384,0.9614325068870524
1437,Training,27,0.12301582163384814,0.9598233995584993
1438,Training,27,0.12649519511019985,0.9587476979742179
1439,Training,27,0.12696714672785234,0.9582938388625601
1440,Training,27,0.13278147693398828,0.955739972337484
1441,Training,27,0.13488951662892126,0.9542435424354259
1442,Training,27,0.13199554465129426,0.95481727574751
1443,Training,27,0.13027343871719077,0.95609264853978
1444,Training,27,0.1306133966949714,0.956417359187444
1445,Training,27,0.13151850876019663,0.9561807331628321
1446,Training,27,0.13005820419550862,0.9567695961995267
1447,Training,27,0.13127392501324547,0.9566888396156707
1448,Training,27,0.1309558341604911,0.9568953568953588
1449,Training,27,0.1312930233167838,0.9568166992824546
1450,Training,27,0.13250679719518327,0.9563770794824415
1451,Training,27,0.13311890383363553,0.9559836544074722
1452,Training,27,0.1338397330819891,0.9556295063782574
1453,Training,27,0.13351188795626306,0.9556259904912815
1454,Training,27,0.1342335665942298,0.9554210791729673
1455,Training,27,0.13427933690026295,0.9550410033767444
1456,Training,27,0.13531120018271442,0.9546925566342994
1457,Training,27,0.13524771573644542,0.9548158011540117
1458,Training,27,0.1343646030598791,0.9553563807084874
1459,Training,27,0.13501784679366208,0.9550349362926362
1460,Training,27,0.13516695835427175,0.9547364248909955
1461,Training,27,0.13560733847409898,0.9546880979716723
1462,Training,27,0.13591703179950818,0.9543470218275909
1463,Training,27,0.13727089140572207,0.9533118510562035
1464,Training,27,0.13801582628894019,0.9531044051335327
1465,Training,27,0.13724314379971003,0.9533804238143198
1466,Training,27,0.1374307218802241,0.9530525628468726
1467,Training,27,0.13704429505451393,0.9533777354899999
1468,Training,27,0.1375833259581844,0.9530681467776649
1469,Training,27,0.1394276557118036,0.9519951995199423
1470,Validation,27,3.8641650676727295,0.4
1471,Validation,27,4.287033406170932,0.29696969696969694
1472,Validation,27,3.749079250154041,0.30476190476190473
1473,Validation,27,3.655949507990191,0.3182795698924732
1474,Validation,27,3.6502206383681877,0.3154471544715449
1475,Validation,27,3.6449479636024025,0.31895424836601327
1476,Validation,27,3.6680475844711555,0.31475409836065577
1477,Validation,27,3.6421811463127676,0.32394366197183094
1478,Validation,27,3.729996924047117,0.31851851851851837
1479,Validation,27,3.677468112536839,0.3223443223443221
1480,Validation,27,3.680635165460039,0.3234323432343231
1481,Validation,27,3.658659375465668,0.32492492492492464
1482,Validation,27,3.6157942576841875,0.3245179063360879
1483,Validation,27,3.618481778916512,0.32926208651399475
1484,Validation,27,3.5872359901455275,0.33209219858156014
1485,Training,28,0.23864279687404633,0.9333333333333333
1486,Training,28,0.11783813366726521,0.9655913978494625
1487,Training,28,0.1282514482125884,0.9606557377049174
1488,Training,28,0.12487835692917253,0.9611721611721608
1489,Training,28,0.12661598393431872,0.9581267217630853
1490,Training,28,0.1267646031195162,0.9593818984547464
1491,Training,28,0.12671555361571563,0.9583793738489877
1492,Training,28,0.12497813263422505,0.9592417061611382
1493,Training,28,0.12287383106115943,0.9607192254495168
1494,Training,28,0.12336999540839248,0.9611316113161141
1495,Training,28,0.12461831452219788,0.9605758582502779
1496,Training,28,0.12387673007577568,0.9601208459214514
1497,Training,28,0.12508194373502626,0.9597414589104353
1498,Training,28,0.12708083339168896,0.9577152600170519
1499,Training,28,0.1278468394019329,0.9570863024544751
1500,Training,28,0.1286799288592291,0.9566888396156706
1501,Training,28,0.128708212870694,0.9563409563409581
1502,Training,28,0.13031917185305733,0.9557729941291604
1503,Training,28,0.12943868041589388,0.9565003080714743
1504,Training,28,0.12943951515464566,0.9566841798015184
1505,Training,28,0.13128038647022106,0.9562950637825839
1506,Training,28,0.1329735864260826,0.9554146856840972
1507,Training,28,0.13240129136270457,0.9555219364599061
1508,Training,28,0.1327237466918965,0.9556198745779023
1509,Training,28,0.1325883242390771,0.9554322699953722
1510,Training,28,0.13340280216668401,0.9550821127385658
1511,Training,28,0.13323280946488722,0.9551856594110061
1512,Training,28,0.1336619994946458,0.9551171393341491
1513,Training,28,0.13489121513598457,0.9544193420531042
1514,Training,28,0.13650885057966006,0.9535399923459545
1515,Training,28,0.13606615238859174,0.9538290788013236
1516,Training,28,0.13519683313605033,0.9543143573218676
1517,Training,28,0.13505738785220978,0.9546305931321453
1518,Training,28,0.1348326325296273,0.9544567776656481
1519,Training,28,0.13580721134026183,0.9537708129284915
1520,Training,28,0.13578629108424078,0.9535680304471827
1521,Training,28,0.13650103854006854,0.9532531606537052
1522,Training,28,0.13660712760112825,0.9531953195319434
1523,Validation,28,3.6680562496185303,0.2
1524,Validation,28,3.591349796815352,0.3333333333333333
1525,Validation,28,3.6681732336680093,0.307936507936508
1526,Validation,28,3.80351601108428,0.28387096774193554
1527,Validation,28,3.7896353500645334,0.2959349593495936
1528,Validation,28,3.7620882193247476,0.29934640522875827
1529,Validation,28,3.7400377226657553,0.30273224043715846
1530,Validation,28,3.7039945293480243,0.30798122065727684
1531,Validation,28,3.695143796779491,0.3102880658436212
1532,Validation,28,3.652087057029808,0.314285714285714
1533,Validation,28,3.6314761520612358,0.31815181518151786
1534,Validation,28,3.661489602681753,0.3237237237237235
1535,Validation,28,3.621579109144605,0.32396694214876026
1536,Validation,28,3.5961194657187425,0.32824427480916024
1537,Validation,28,3.5947717614207706,0.3289007092198581
1538,Training,29,0.13061641156673431,0.9333333333333333
1539,Training,29,0.12893587416939198,0.9483870967741936
1540,Training,29,0.14488444245252452,0.9431693989071035
1541,Training,29,0.14328620292164468,0.9479853479853476
1542,Training,29,0.13993052824223337,0.949862258953168
1543,Training,29,0.1368172016882936,0.9509933774834438
1544,Training,29,0.13466640352914677,0.951749539594844
1545,Training,29,0.1355320681239615,0.9516587677725127
1546,Training,29,0.13531454661049536,0.9521438450899042
1547,Training,29,0.1343030533873617,0.952767527675278
1548,Training,29,0.13711086576464168,0.9510520487264688
1549,Training,29,0.13685045436339796,0.9508559919436068
1550,Training,29,0.13607721120490593,0.9514312096029565
1551,Training,29,0.13571458610246326,0.95140664961637
1552,Training,29,0.1337844849256644,0.9526524148851957
1553,Training,29,0.1340473772103004,0.9525498891352568
1554,Training,29,0.13486225709412053,0.9520443520443539
1555,Training,29,0.1323731361383503,0.9538160469667337
1556,Training,29,0.13286937548401948,0.953419593345658
1557,Training,29,0.13214234301849756,0.9537653239929954
1558,Training,29,0.13148730696363378,0.9541874653355513
1559,Training,29,0.13283005629543645,0.9535129424194388
1560,Training,29,0.13362282108791657,0.9530005042864323
1561,Training,29,0.13405811323281566,0.9525325615050619
1562,Training,29,0.13333555376325087,0.9530282015718871
1563,Training,29,0.13386018697876786,0.9525077674212117
1564,Training,29,0.13383037326130037,0.9524541186512968
1565,Training,29,0.13275370351010163,0.9531442663378492
1566,Training,29,0.13197521862377912,0.9533888228299585
1567,Training,29,0.13256010221665987,0.953080750095669
1568,Training,29,0.13285190569181057,0.9526452090269999
1569,Training,29,0.1340385980886096,0.9522377372001355
1570,Training,29,0.1343560249503008,0.9519944502254511
1571,Training,29,0.13335966783943168,0.9525058863101157
1572,Training,29,0.1342508730147468,0.952203721841323
1573,Training,29,0.1341632570686806,0.9522993973992928
1574,Training,29,0.13337713827970923,0.9525131051495435
1575,Training,29,0.13422892988482565,0.9521152115211429
1576,Validation,29,4.847185134887695,0.2
1577,Validation,29,3.7119564576582476,0.26666666666666666
1578,Validation,29,3.4785363730930148,0.33015873015873015
1579,Validation,29,3.552753552313774,0.3311827956989248
1580,Validation,29,3.6686411340062213,0.32195121951219513
1581,Validation,29,3.6344388863619637,0.31764705882352945
1582,Validation,29,3.610854483041607,0.31912568306010913
1583,Validation,29,3.6021781891164646,0.3220657276995303
1584,Validation,29,3.5619121995973,0.3267489711934153
1585,Validation,29,3.554373257762783,0.3311355311355308
1586,Validation,29,3.5583567997016528,0.32871287128712834
1587,Validation,29,3.5815142189060247,0.3273273273273271
1588,Validation,29,3.6404724593990103,0.3223140495867767
1589,Validation,29,3.6371683947002613,0.3216284987277353
1590,Validation,29,3.6070087463297744,0.32653664302600466
1591,Test,29,2.269037961959839,0.4666666666666667
1592,Test,29,3.364362597465515,0.3666666666666667
1593,Test,29,3.7103911963376133,0.35151515151515156
1594,Test,29,3.897178128361702,0.3291666666666667
1595,Test,29,3.880287908372425,0.32063492063492066
1596,Test,29,3.84116386450254,0.3205128205128206
1597,Test,29,3.79001126750823,0.3204301075268818
1598,Test,29,3.8562609288427563,0.31481481481481494
1599,Test,29,3.783790754108894,0.3219512195121953
1600,Test,29,3.8012640761292498,0.3217391304347828
1601,Test,29,3.786234654632269,0.33071895424836617
1602,Test,29,3.7838943217481886,0.3297619047619048
1603,Test,29,3.73245554283017,0.3355191256830601
1604,Test,29,3.7283247384158047,0.3333333333333332
1605,Test,29,3.7598503676938337,0.32769953051643175
1606,Test,29,3.713788534465589,0.3315789473684208
1607,Test,29,3.6730814774831138,0.3349794238683124
1608,Test,29,3.675270288489586,0.33100775193798415
1609,Test,29,3.672172120639256,0.3340659340659337
1610,Test,29,3.6538978355626264,0.33749999999999963
1611,Test,29,3.6553343935768203,0.33465346534653434
1612,Test,29,3.6107343986349285,0.34088050314465373
1613,Test,29,3.5943293302982777,0.3417417417417414
1614,Test,29,3.6217864926519066,0.33908045977011464
1615,Test,29,3.62809799032763,0.33884297520661133
1616,Test,29,3.6105103691418967,0.34232804232804215
1617,Test,29,3.6148378566931223,0.3419847328244274
1618,Test,29,3.5935485266587315,0.34460784313725473
1619,Test,29,3.5887173245139157,0.34734042553191474
