ID,Type,Epoch,Loss,Accuracy
6198,Validation,8,11.72124645445082,0.0
6199,Validation,8,11.520814001560213,0.0
6200,Validation,8,11.755311304728192,0.0
6201,Validation,8,11.973331419626874,0.0
6202,Validation,8,12.09020308539981,0.0
6203,Validation,8,12.431923091411592,0.0
6204,Validation,8,12.339223247104222,0.0
6205,Validation,8,12.230359576543174,0.0
6206,Validation,8,12.283213796037616,0.0
6207,Validation,8,12.385341172748142,0.0
6208,Validation,8,12.154115437238643,0.0
6209,Validation,8,12.040812957854497,0.0
6210,Validation,8,11.941449432373046,0.0
6211,Validation,8,11.909281006455421,0.0
6212,Validation,8,11.804548951691272,0.0
6213,Validation,8,11.676343491342331,0.0
6214,Validation,8,11.697112140320895,0.0
6215,Validation,8,11.561206719080607,0.0
6216,Validation,8,11.47506291979835,0.0
6217,Validation,8,11.46136069875775,0.0
6218,Validation,8,11.426476793012757,0.0
6219,Validation,8,11.411118230554791,0.001388888888888889
6220,Validation,8,11.458971461613972,0.0013333333333333333
6221,Validation,8,11.437910453478493,0.001282051282051282
6222,Validation,8,11.344576781473041,0.0012345679012345679
6223,Validation,8,11.393309717518942,0.0011904761904761904
6224,Validation,8,11.425827932357787,0.0011494252873563218
6225,Validation,8,11.57119336605072,0.0011111111111111111
6226,Validation,8,11.622815474130773,0.001075268817204301
6227,Validation,8,11.525919958949087,0.0010416666666666667
6228,Validation,8,11.571189363075025,0.00101010101010101
6229,Validation,8,11.525394923079247,0.000980392156862745
6230,Validation,8,11.542135388510566,0.0009523809523809524
6231,Validation,8,11.513983542389338,0.000925925925925926
6232,Validation,8,11.533113776456126,0.0009009009009009009
6233,Validation,8,11.5426434031704,0.0008771929824561404
6234,Validation,8,11.619825585683184,0.0008547008547008547
6235,Validation,8,11.56673642516136,0.0008333333333333333
6236,Validation,8,11.553017514314107,0.0008130081300813008
6237,Validation,8,11.549508725650725,0.0007936507936507937
6238,Validation,8,11.547390384821927,0.0007751937984496124
6239,Validation,8,11.583638951272674,0.0007575757575757576
6240,Validation,8,11.567341976518982,0.0007407407407407407
6241,Validation,8,11.517219863767208,0.0007246376811594203
6242,Validation,8,11.553338269308103,0.0007092198581560283
6243,Validation,8,11.529838578237426,0.0006944444444444445
6244,Validation,8,11.566336108875923,0.0013605442176870747
6245,Validation,8,11.552836820284526,0.0013333333333333333
6246,Validation,8,11.544420631570755,0.00130718954248366
6247,Validation,8,11.572693974543842,0.001282051282051282
6248,Validation,8,11.543383928814777,0.0012578616352201257
6249,Validation,8,11.53994101830471,0.0012345679012345679
6250,Validation,8,11.55574596087138,0.0012121212121212121
6251,Validation,8,11.570860630273822,0.0011904761904761904
6252,Validation,8,11.55302685603761,0.0011695906432748538
6253,Validation,8,11.540818726057296,0.0011494252873563218
6254,Validation,8,11.535266808870825,0.0011299435028248588
6255,Validation,8,11.508822840849563,0.0011111111111111111
6256,Validation,8,11.501264625038608,0.001092896174863388
6257,Validation,8,11.465772270130858,0.001075268817204301
6258,Validation,8,11.474500840303131,0.0010582010582010583
6259,Validation,8,11.51419516305129,0.0010416666666666667
6260,Validation,8,11.503328955234627,0.0010256410256410256
6261,Validation,8,11.479980272476123,0.00101010101010101
6262,Validation,8,11.460675171477286,0.0009950248756218905
6263,Validation,8,11.445575144010434,0.000980392156862745
6264,Validation,8,11.44588259291534,0.000966183574879227
6265,Validation,8,11.443499963397073,0.0009523809523809524
6266,Validation,8,11.4903487051037,0.0009389671361502347
6267,Validation,8,11.502638248161036,0.000925925925925926
6268,Validation,8,11.556242221893243,0.0009132420091324201
6269,Validation,8,11.582846060314697,0.0009009009009009009
6270,Validation,8,11.59544241333008,0.0008888888888888888
6271,Validation,8,11.648289103047892,0.0008771929824561404
6272,Validation,8,11.644241326195855,0.0008658008658008658
6273,Validation,8,11.655382282713541,0.0008547008547008547
6274,Validation,8,11.645643167053096,0.0008438818565400844
6275,Validation,8,11.657129448254905,0.0008333333333333333
6276,Validation,8,11.653472871937382,0.0008230452674897119
6277,Validation,8,11.646863850345458,0.0008130081300813008
6278,Validation,8,11.638651949717818,0.0008032128514056225
6279,Validation,8,11.699066642541736,0.0007936507936507937
6280,Validation,8,11.73018132172379,0.000784313725490196
6281,Validation,8,11.710604303936627,0.0007751937984496124
6282,Validation,8,11.705607375514006,0.0007662835249042146
6283,Validation,8,11.673862337704861,0.0007575757575757576
6284,Validation,8,11.664925346303077,0.000749063670411985
6285,Validation,8,11.659593152470059,0.0007407407407407407
6286,Validation,8,11.635647846752908,0.0007326007326007326
6287,Validation,8,11.6447186993516,0.0007246376811594203
6288,Validation,8,11.655662629766702,0.0007168458781362007
6289,Validation,8,11.659211750740699,0.0007092198581560283
6290,Validation,8,11.656258155421206,0.0007017543859649122
6291,Validation,8,11.650075753861003,0.0006944444444444445
6292,Validation,8,11.662789944357069,0.0006872852233676975
6293,Validation,8,11.706059469495502,0.0006802721088435374
6294,Validation,8,11.691764598101477,0.0006734006734006734
6295,Validation,8,11.681660929203034,0.0006666666666666666
6296,Validation,8,11.69331250127786,0.0006600660066006601
6297,Validation,8,11.673137588438644,0.00065359477124183
6298,Validation,8,11.660625994629845,0.0006472491909385113
6299,Validation,8,11.648313149427755,0.000641025641025641
6300,Validation,8,11.665378331683929,0.0006349206349206349
6301,Validation,8,11.657688240735036,0.0006289308176100629
6302,Validation,8,11.664595798094325,0.0006230529595015577
6303,Validation,8,11.669008740525188,0.0006172839506172839
6304,Validation,8,11.67022242502335,0.0006116207951070336
6305,Validation,8,11.668542860349019,0.0006060606060606061
6306,Validation,8,11.68329193527634,0.0006006006006006006
6307,Validation,8,11.673112254057612,0.0005952380952380952
6308,Validation,8,11.65619843336685,0.0005899705014749262
6309,Validation,8,11.650722208078843,0.0005847953216374269
6310,Validation,8,11.635259789729464,0.0005797101449275362
6311,Validation,8,11.628238816233887,0.0005747126436781609
6312,Validation,8,11.615546011856816,0.0005698005698005698
6313,Validation,8,11.610991324408579,0.0005649717514124294
6314,Validation,8,11.599468814892592,0.0005602240896358543
6315,Validation,8,11.590147820578677,0.0005555555555555556
6316,Validation,8,11.58303143275342,0.0005509641873278236
6317,Validation,8,11.574266989634985,0.000546448087431694
6318,Validation,8,11.57134706877111,0.0005420054200542005
6319,Validation,8,11.567960132962911,0.0005376344086021505
6320,Validation,8,11.561315224075313,0.0005333333333333334
6321,Validation,8,11.57424892218655,0.0005291005291005291
6322,Validation,8,11.569889267974009,0.0005249343832020997
6323,Validation,8,11.557232919956244,0.0005208333333333333
6324,Validation,8,11.550500774506757,0.0005167958656330749
6325,Validation,8,11.546056953699159,0.0005128205128205128
6326,Validation,8,11.559054089077858,0.0005089058524173028
6327,Validation,8,11.546899018745227,0.000505050505050505
6328,Validation,8,11.551660847723632,0.0005012531328320802
6329,Validation,8,11.57165584338838,0.0004975124378109452
6330,Validation,8,11.589795481010716,0.0004938271604938272
6331,Validation,8,11.592472218532185,0.0004901960784313725
6332,Validation,8,11.607957193509211,0.00048661800486618
6333,Validation,8,11.610227615936937,0.0004830917874396135
6334,Validation,8,11.617144644346164,0.00047961630695443646
6335,Validation,8,11.625166726680025,0.0004761904761904762
6336,Validation,8,11.582334358585074,0.00047281323877068556
6337,Training,9,7.837784465154012,0.0
6338,Training,9,7.909092259407044,0.0
6339,Training,9,7.876719760894775,0.0
6340,Training,9,7.932465966542562,0.0
6341,Training,9,7.8999517663319905,0.0
6342,Training,9,7.906895523601108,0.0
6343,Training,9,7.965075306665329,0.0
6344,Training,9,7.979128362735112,0.0
6345,Training,9,7.947344372007582,0.0
6346,Training,9,7.95745874563853,0.0
6347,Training,9,7.956068168986929,0.0
6348,Training,9,7.958365548981561,0.0
6349,Training,9,7.939876457361075,0.0
6350,Training,9,7.921301636241731,0.0
6351,Training,9,7.92777435514662,0.0
6352,Training,9,7.926317230860392,0.0
6353,Training,9,7.93484315778695,0.0
6354,Training,9,7.929955098364088,0.0
6355,Training,9,7.933156855901082,0.0
6356,Training,9,7.9387957723935445,0.0
6357,Training,9,7.9515999339875725,0.0
6358,Training,9,7.942029644142497,0.0
6359,Training,9,7.94543691959934,0.0
6360,Training,9,7.953573188847965,0.0
6361,Training,9,7.94992940680186,0.0
6362,Training,9,7.953217293971624,0.0
6363,Training,9,7.950875386779692,0.0
6364,Training,9,7.954201277948561,0.0
6365,Training,9,7.957254576683044,0.0
6366,Training,9,7.9535210357771975,0.0011111111111111111
6367,Training,9,7.955332802957104,0.001075268817204301
6368,Training,9,7.9498259055117755,0.0010416666666666667
6369,Training,9,7.947790559855374,0.00101010101010101
6370,Training,9,7.9520789335755735,0.000980392156862745
6371,Training,9,7.954583593323117,0.0009523809523809524
6372,Training,9,7.954887302937332,0.000925925925925926
6373,Training,9,7.949338473715224,0.0009009009009009009
6374,Training,9,7.954916614607761,0.0008771929824561404
6375,Training,9,7.956562372558139,0.0008547008547008547
6376,Training,9,7.960613827109339,0.0008333333333333333
6377,Training,9,7.963400970435725,0.0008130081300813008
6378,Training,9,7.962762850617606,0.0007936507936507937
6379,Training,9,7.961766318202944,0.0007751937984496124
6380,Training,9,7.952171685298285,0.0007575757575757576
6381,Training,9,7.956550807069849,0.0007407407407407407
6382,Training,9,7.957753044453221,0.0007246376811594203
6383,Training,9,7.962396946528281,0.0007092198581560283
6384,Training,9,7.959090789986983,0.0006944444444444445
6385,Training,9,7.956999751661912,0.0006802721088435374
6386,Training,9,7.952030473232271,0.0006666666666666666
6387,Training,9,7.951955284012691,0.00065359477124183
6388,Training,9,7.954924971782246,0.000641025641025641
6389,Training,9,7.961002242940028,0.0006289308176100629
6390,Training,9,7.9560245388819855,0.0006172839506172839
6391,Training,9,7.953451012553591,0.0006060606060606061
6392,Training,9,7.953256008028985,0.0005952380952380952
6393,Training,9,7.94956204249845,0.0005847953216374269
6394,Training,9,7.948855969686618,0.0005747126436781609
6395,Training,9,7.947060963393605,0.0011299435028248588
6396,Training,9,7.947762758864298,0.0011111111111111111
6397,Training,9,7.953520324712243,0.001092896174863388
6398,Training,9,7.957045132498588,0.001075268817204301
6399,Training,9,7.962702369563794,0.0010582010582010583
6400,Training,9,7.965174107626081,0.0010416666666666667
6401,Training,9,7.963819032693521,0.0010256410256410256
6402,Training,9,7.966187117436919,0.00101010101010101
6403,Training,9,7.968126811672799,0.0009950248756218905
6404,Training,9,7.9695653975009915,0.000980392156862745
6405,Training,9,7.969277147048913,0.000966183574879227
6406,Training,9,7.9717453937303455,0.0009523809523809524
6407,Training,9,7.9698576509672705,0.0009389671361502347
6408,Training,9,7.9748388234112,0.000925925925925926
6409,Training,9,7.975443767630345,0.0009132420091324201
6410,Training,9,7.977336637501244,0.0009009009009009009
6411,Training,9,7.97617701964908,0.0008888888888888888
6412,Training,9,7.975410556688642,0.0008771929824561404
6413,Training,9,7.975777061780293,0.0008658008658008658
6414,Training,9,7.974636421244368,0.0008547008547008547
6415,Training,9,7.976280827461918,0.0008438818565400844
6416,Training,9,7.97435341656208,0.0008333333333333333
6417,Training,9,7.976642136122464,0.0008230452674897119
6418,Training,9,7.976100166444857,0.0008130081300813008
6419,Training,9,7.974319350384326,0.0008032128514056225
6420,Training,9,7.9772282992090515,0.0007936507936507937
6421,Training,9,7.977837916542504,0.000784313725490196
6422,Training,9,7.976080439072248,0.0007751937984496124
6423,Training,9,7.977669310478418,0.0007662835249042146
6424,Training,9,7.976838881319222,0.0007575757575757576
6425,Training,9,7.97926694034191,0.000749063670411985
6426,Training,9,7.97912354981458,0.0007407407407407407
6427,Training,9,7.978765111091812,0.0007326007326007326
6428,Training,9,7.977491220702298,0.0007246376811594203
6429,Training,9,7.978652112714709,0.0007168458781362007
6430,Training,9,7.979960300229123,0.0007092198581560283
6431,Training,9,7.978783934911094,0.0007017543859649122
6432,Training,9,7.981746202045019,0.0006944444444444445
6433,Training,9,7.981917166791832,0.0006872852233676975
6434,Training,9,7.981413868819777,0.0006802721088435374
6435,Training,9,7.97899815642874,0.0006734006734006734
6436,Training,9,7.975070254007976,0.0006666666666666666
6437,Training,9,7.976004218425689,0.0006600660066006601
6438,Training,9,7.978759353301105,0.00065359477124183
6439,Training,9,7.979159523059636,0.0006472491909385113
6440,Training,9,7.98050372753388,0.000641025641025641
6441,Training,9,7.9806901491256,0.0006349206349206349
6442,Training,9,7.978048697357658,0.0006289308176100629
6443,Training,9,7.974768728184923,0.0006230529595015577
6444,Training,9,7.975509944815696,0.0006172839506172839
6445,Training,9,7.9761717727789465,0.0006116207951070336
6446,Training,9,7.977533498821837,0.0006060606060606061
6447,Training,9,7.97923445529766,0.0006006006006006006
6448,Training,9,7.980089302715802,0.0005952380952380952
6449,Training,9,7.980688525512156,0.0005899705014749262
6450,Training,9,7.979117748054148,0.0005847953216374269
6451,Training,9,7.978066995178445,0.0005797101449275362
6452,Training,9,7.978695419602011,0.0005747126436781609
6453,Training,9,7.978034114837647,0.0005698005698005698
6454,Training,9,7.979334206500297,0.0005649717514124294
6455,Training,9,7.978382880213548,0.0005602240896358543
6456,Training,9,7.9783867384327785,0.0008333333333333334
6457,Training,9,7.978353187466457,0.0008264462809917356
6458,Training,9,7.976330221546152,0.000819672131147541
6459,Training,9,7.977109535341341,0.0008130081300813008
6460,Training,9,7.980042963386865,0.0008064516129032258
6461,Training,9,7.9798530508677175,0.0008
6462,Training,9,7.979969595222878,0.0007936507936507937
6463,Training,9,7.981292009353639,0.0007874015748031497
6464,Training,9,7.979848041882119,0.00078125
6465,Training,9,7.980284783760092,0.0007751937984496124
6466,Training,9,7.982196498039443,0.0007692307692307692
6467,Training,9,7.9834300020572195,0.0007633587786259542
6468,Training,9,7.984166055977948,0.0007575757575757576
6469,Training,9,7.983544474795349,0.0007518796992481203
6470,Training,9,7.9836173460851265,0.0007462686567164179
6471,Training,9,7.984102940618257,0.0007407407407407408
6472,Training,9,7.985385568819796,0.0007352941176470588
6473,Training,9,7.984899805120019,0.0007299270072992701
6474,Training,9,7.986228216097552,0.0007246376811594203
6475,Training,9,7.984944805424277,0.0007194244604316547
6476,Training,9,7.983755502814339,0.0007142857142857143
6477,Training,9,7.983732233318031,0.0007092198581560284
6478,Training,9,7.982844466558645,0.0007042253521126761
6479,Training,9,7.98327643243305,0.0006993006993006993
6480,Training,9,7.981953828643869,0.0006944444444444445
6481,Training,9,7.982932182509322,0.0006896551724137932
6482,Training,9,7.983415593186469,0.0006849315068493151
6483,Training,9,7.984234737214588,0.0006802721088435375
6484,Training,9,7.983139278759827,0.0006756756756756757
6485,Training,9,7.983399657435065,0.0006711409395973155
6486,Training,9,7.9832092258665295,0.0006666666666666668
6487,Training,9,7.984060491789255,0.0006622516556291391
6488,Training,9,7.984567486194141,0.0006578947368421052
6489,Training,9,7.9827550824691,0.0006535947712418301
6490,Training,9,7.983687757413624,0.0006493506493506494
6491,Training,9,7.983873792668824,0.0006451612903225806
6492,Training,9,7.984800737128298,0.000641025641025641
6493,Training,9,7.985220274449405,0.0006369426751592357
6494,Training,9,7.983712118688009,0.0006329113924050633
6495,Training,9,7.98452421224342,0.000628930817610063
6496,Training,9,7.983597553670404,0.000625
6497,Training,9,7.982445881529623,0.0006211180124223603
6498,Training,9,7.981040555851939,0.0006172839506172839
6499,Training,9,7.980922521306447,0.0006134969325153375
6500,Training,9,7.982070516183122,0.0006097560975609756
6501,Training,9,7.98340564987876,0.0006060606060606061
6502,Training,9,7.984762438808578,0.0006024096385542169
6503,Training,9,7.9847857186894196,0.0005988023952095808
6504,Training,9,7.984603631874869,0.0005952380952380953
6505,Training,9,7.9863080186486455,0.000591715976331361
6506,Training,9,7.985215902421986,0.0005882352941176471
6507,Training,9,7.985589654915047,0.0005847953216374269
6508,Training,9,7.985790976073388,0.0005813953488372093
6509,Training,9,7.985548785380543,0.0005780346820809249
6510,Training,9,7.986197842674692,0.0005747126436781609
6511,Training,9,7.985516745976036,0.0005714285714285715
6512,Training,9,7.988877227721789,0.0005681818181818183
6513,Training,9,7.9892431104699515,0.0005649717514124294
6514,Training,9,7.98945672476336,0.0005617977528089888
6515,Training,9,7.990371002342889,0.000558659217877095
6516,Training,9,7.991371423226814,0.0005555555555555556
6517,Training,9,7.990873286298184,0.0005524861878453039
6518,Training,9,7.991362821226153,0.0005494505494505495
6519,Training,9,7.991521672994059,0.000546448087431694
6520,Training,9,7.992085434129271,0.0005434782608695652
6521,Training,9,7.992020204045749,0.0005405405405405405
6522,Training,9,7.992438676451268,0.0005376344086021505
6523,Training,9,7.992524207552061,0.0005347593582887701
6524,Training,9,7.991538553204096,0.0005319148936170213
6525,Training,9,7.991328984719734,0.0005291005291005291
6526,Training,9,7.991347785246999,0.0005263157894736842
6527,Training,9,7.99189436839305,0.0005235602094240838
6528,Training,9,7.9934577263891695,0.0005208333333333333
6529,Training,9,7.992580073443924,0.0005181347150259067
6530,Training,9,7.9915141269513414,0.0005154639175257732
6531,Training,9,7.990154665474198,0.0006837606837606838
6532,Training,9,7.990718164452078,0.0006802721088435374
6533,Training,9,7.990402804252056,0.0006768189509306261
6534,Training,9,7.992020219464092,0.0006734006734006734
6535,Training,9,7.991148559492037,0.0006700167504187605
6536,Training,9,7.990020194729168,0.0008333333333333333
6537,Training,9,7.990439939696594,0.0008291873963515754
6538,Training,9,7.990552156081686,0.000825082508250825
6539,Training,9,7.992074815353932,0.0008210180623973727
6540,Training,9,7.9914632778931285,0.0008169934640522875
6541,Training,9,7.990893424778449,0.0008130081300813008
6542,Training,9,7.992513216081946,0.0008090614886731391
6543,Training,9,7.992757604471534,0.0008051529790660225
6544,Training,9,7.99253869832326,0.0008012820512820513
6545,Training,9,7.992246752644649,0.0007974481658692185
6546,Training,9,7.992318996664076,0.0007936507936507937
6547,Training,9,7.992634021350745,0.0007898894154818325
6548,Training,9,7.993093791135451,0.0007861635220125786
6549,Training,9,7.9932756509392835,0.0007824726134585289
6550,Training,9,7.993931448013981,0.000778816199376947
6551,Training,9,7.993421489915181,0.0007751937984496124
6552,Training,9,7.992554966645475,0.0007716049382716049
6553,Training,9,7.992673585858029,0.0007680491551459293
6554,Training,9,7.99217066936172,0.0007645259938837921
6555,Training,9,7.992846314076055,0.00076103500761035
6556,Training,9,7.993694460283626,0.0007575757575757576
6557,Training,9,7.9956064647499066,0.0007541478129713423
6558,Training,9,7.99664283811867,0.0007507507507507507
6559,Training,9,7.996807332281217,0.0007473841554559043
6560,Training,9,7.997873303968281,0.000744047619047619
6561,Training,9,7.997867076414601,0.0007407407407407407
6562,Training,9,7.998395143321832,0.0007374631268436578
6563,Training,9,7.999186061762502,0.0007342143906020558
6564,Training,9,8.000317060912561,0.0007309941520467836
6565,Training,9,7.99966737373774,0.0008733624454148471
6566,Training,9,7.999866128728009,0.0008695652173913043
6567,Training,9,7.999660007468549,0.0008658008658008657
6568,Training,9,8.000631170779808,0.0008620689655172413
6569,Training,9,7.999969977814069,0.0008583690987124463
6570,Training,9,8.000623178482055,0.0008547008547008546
6571,Training,9,8.000172143083937,0.0008510638297872339
6572,Training,9,8.00015742724898,0.000847457627118644
6573,Training,9,8.000030736011123,0.0008438818565400843
6574,Training,9,7.999589822606212,0.0008403361344537815
6575,Training,9,7.999617027870614,0.0008368200836820083
6576,Training,9,7.999972401460011,0.0008333333333333333
6577,Training,9,7.999766771625185,0.0008298755186721991
6578,Training,9,7.999232171192641,0.0008264462809917355
6579,Training,9,7.99942407634196,0.0008230452674897119
6580,Training,9,8.00061106043435,0.0008196721311475409
6581,Training,9,8.001032125252443,0.0008163265306122448
6582,Training,9,8.000834849404125,0.0008130081300813007
6583,Training,9,8.000406478902427,0.0008097165991902834
6584,Training,9,8.000115150982332,0.0008064516129032257
6585,Training,9,8.000120950926098,0.0008032128514056224
6586,Training,9,8.000061092122394,0.0007999999999999999
6587,Training,9,8.00101613213183,0.000796812749003984
6588,Training,9,8.000469193509014,0.0007936507936507935
6589,Training,9,8.000647572126626,0.0007905138339920947
6590,Training,9,8.000634305245605,0.0007874015748031495
6591,Training,9,8.00094875485289,0.000784313725490196
6592,Training,9,8.001724947368103,0.0007812499999999999
6593,Training,9,8.000702383422356,0.0007782101167315175
6594,Training,9,8.000827097523118,0.0007751937984496124
6595,Training,9,8.002177361631944,0.0007722007722007721
6596,Training,9,8.00198863402391,0.0007692307692307691
6597,Training,9,8.002693328638184,0.0007662835249042145
6598,Training,9,8.002701940245299,0.0007633587786259541
6599,Training,9,8.00223394884658,0.0007604562737642585
6600,Training,9,8.002323831933916,0.0007575757575757575
6601,Training,9,8.00310609409644,0.0007547169811320754
6602,Training,9,8.002591720021755,0.0007518796992481202
6603,Training,9,8.002776604853615,0.0007490636704119849
6604,Training,9,8.00266665890442,0.0007462686567164178
6605,Training,9,8.003313340514415,0.0007434944237918215
6606,Training,9,8.003297998993483,0.0007407407407407407
6607,Training,9,8.003936718369467,0.0007380073800738007
6608,Training,9,8.004003301905648,0.0007352941176470588
6609,Training,9,8.004178402741164,0.0007326007326007325
6610,Training,9,8.004761893383774,0.00072992700729927
6611,Training,9,8.005291267106024,0.0007272727272727272
6612,Training,9,8.005361552054175,0.0007246376811594202
6613,Training,9,8.005856183576523,0.0007220216606498195
6614,Training,9,8.005510438317586,0.0007194244604316546
6615,Training,9,8.005274258719545,0.0007168458781362006
6616,Training,9,8.004768701394395,0.0007142857142857142
6617,Training,9,8.005718169093551,0.0007117437722419928
6618,Training,9,8.00623567357976,0.0007092198581560283
6619,Training,9,8.00742997539057,0.0007067137809187279
6620,Training,9,8.007238660507912,0.000704225352112676
6621,Training,9,8.00827524820963,0.0007017543859649122
6622,Training,9,8.008498459873772,0.0006993006993006992
6623,Training,9,8.007201417287186,0.0006968641114982577
6624,Training,9,8.007582904288057,0.0006944444444444444
6625,Training,9,8.007260437462701,0.0006920415224913495
6626,Training,9,8.00636714124131,0.000689655172413793
6627,Training,9,8.00606564383053,0.0006872852233676975
6628,Training,9,8.005682560406859,0.000684931506849315
6629,Training,9,8.007085664117698,0.00068259385665529
6630,Training,9,8.007041702194813,0.0006802721088435374
6631,Training,9,8.007082672065255,0.0006779661016949152
6632,Training,9,8.006641923092502,0.0006756756756756756
6633,Training,9,8.007203359368402,0.0006734006734006733
6634,Training,9,8.006903822256678,0.0006711409395973154
6635,Training,9,8.006880191018347,0.0006688963210702341
6636,Training,9,8.00866219287448,0.0006666666666666666
6637,Training,9,8.008639115167743,0.0006644518272425248
6638,Training,9,8.007971242353086,0.000662251655629139
6639,Training,9,8.00808985718537,0.00066006600660066
6640,Training,9,8.00773622843257,0.0006578947368421052
6641,Training,9,8.008393252013159,0.0006557377049180328
6642,Training,9,8.008779569233162,0.00065359477124183
6643,Training,9,8.00891416210046,0.0006514657980456025
6644,Training,9,8.00880152869534,0.0006493506493506494
6645,Training,9,8.008249017464431,0.0006472491909385112
6646,Training,9,8.00823580285554,0.0006451612903225806
6647,Training,9,8.008879134994864,0.0006430868167202571
6648,Training,9,8.008748763494,0.000641025641025641
6649,Training,9,8.00854460408512,0.0006389776357827475
6650,Training,9,8.008388383423949,0.0006369426751592356
6651,Training,9,8.00879644474655,0.0006349206349206349
6652,Training,9,8.008295956442623,0.0006329113924050632
6653,Training,9,8.008406196457852,0.0006309148264984227
6654,Training,9,8.008212394984259,0.0006289308176100629
6655,Training,9,8.008933113361223,0.0006269592476489028
6656,Training,9,8.00892458165685,0.0006249999999999999
6657,Training,9,8.009764769366964,0.0006230529595015575
6658,Training,9,8.009804220179836,0.0006211180124223602
6659,Training,9,8.011035874507495,0.0006191950464396284
6660,Training,9,8.01165664142051,0.0006172839506172839
6661,Training,9,8.011216729482012,0.0006153846153846153
6662,Training,9,8.01133448434022,0.0006134969325153374
6663,Training,9,8.011035895420502,0.0006116207951070336
6664,Training,9,8.0116333310197,0.0006097560975609756
6665,Training,9,8.011340627022905,0.00060790273556231
6666,Training,9,8.012276777787639,0.0006060606060606061
6667,Training,9,8.012269577398998,0.0006042296072507553
6668,Training,9,8.012116693157743,0.0006024096385542168
6669,Training,9,8.011988101898128,0.0006006006006006006
6670,Training,9,8.012670597630343,0.0005988023952095808
6671,Training,9,8.012955969957565,0.0005970149253731342
6672,Training,9,8.012290570849459,0.0005952380952380952
6673,Training,9,8.012569381174297,0.0005934718100890207
6674,Training,9,8.013307198029764,0.0005917159763313608
6675,Training,9,8.013233711351448,0.0005899705014749262
6676,Training,9,8.01363864117977,0.000588235294117647
6677,Training,9,8.01320613719384,0.0005865102639296188
6678,Training,9,8.013419324984556,0.0005847953216374268
6679,Training,9,8.014012217869212,0.0005830903790087463
6680,Training,9,8.014538759732428,0.0005813953488372093
6681,Training,9,8.014028325518545,0.0005797101449275362
6682,Training,9,8.014368928925835,0.0005780346820809248
6683,Training,9,8.014184246512125,0.0005763688760806916
6684,Training,9,8.01376545178022,0.0005747126436781609
6685,Training,9,8.013235254114651,0.0005730659025787965
6686,Training,9,8.012704662459234,0.0006666666666666666
6687,Training,9,8.013112023798259,0.000664767331433998
6688,Training,9,8.013228464216892,0.0006628787878787878
6689,Training,9,8.012795142524075,0.0006610009442870632
6690,Training,9,8.01250102201199,0.0006591337099811675
6691,Training,9,8.012243067110084,0.0007511737089201878
6692,Training,9,8.013156058815083,0.000749063670411985
6693,Training,9,8.013985841815206,0.0007469654528478057
6694,Training,9,8.013618697045674,0.0007448789571694599
6695,Training,9,8.013281117309097,0.0007428040854224698
6696,Training,9,8.012464175621663,0.0007407407407407407
6697,Training,9,8.01243039819782,0.0007386888273314866
6698,Training,9,8.013119181524097,0.0007366482504604051
6699,Training,9,8.013405192369046,0.0007346189164370982
6700,Training,9,8.012622055378582,0.0007326007326007326
6701,Training,9,8.012386648840005,0.0007305936073059361
6702,Training,9,8.012363434923579,0.0007285974499089253
6703,Training,9,8.011943870669159,0.0007266121707538601
6704,Training,9,8.012324767959283,0.0007246376811594203
6705,Training,9,8.01194837366877,0.0007226738934056008
6706,Training,9,8.011816162461626,0.0007207207207207207
6707,Training,9,8.011619642502744,0.0007187780772686433
6708,Training,9,8.011813702036397,0.0007168458781362007
6709,Training,9,8.011380939764882,0.0007149240393208221
6710,Training,9,8.011097975040709,0.00071301247771836
6711,Training,9,8.011115594736728,0.0007111111111111111
6712,Training,9,8.011573709494673,0.0007092198581560283
6713,Training,9,8.012266013518984,0.0007073386383731211
6714,Training,9,8.012622380803284,0.0007936507936507937
6715,Training,9,8.013195822379409,0.0007915567282321899
6716,Training,9,8.012664134376921,0.0007894736842105263
6717,Training,9,8.012651545106577,0.0007874015748031496
6718,Training,9,8.012362214199946,0.0007853403141361256
6719,Training,9,8.012622562380223,0.0007832898172323759
6720,Training,9,8.012440985151459,0.0007812499999999999
6721,Training,9,8.012384143680716,0.0007792207792207792
6722,Training,9,8.012575935493887,0.0007772020725388601
6723,Training,9,8.01224461419124,0.0007751937984496124
6724,Training,9,8.012179983645366,0.0007731958762886598
6725,Training,9,8.012454465279333,0.0007712082262210796
6726,Training,9,8.013448080935026,0.0007692307692307692
6727,Training,9,8.012590492635528,0.0007672634271099744
6728,Training,9,8.012455285568622,0.0007653061224489796
6729,Training,9,8.013617311927396,0.0007633587786259542
6730,Training,9,8.013864029482532,0.0007614213197969543
6731,Training,9,8.01384278088179,0.0007594936708860759
6732,Training,9,8.014142682857381,0.0007575757575757576
6733,Training,9,8.014347821098728,0.0007556675062972292
6734,Training,9,8.014457855931475,0.0008375209380234505
6735,Training,9,8.01469500989045,0.000835421888053467
6736,Training,9,8.013427793860432,0.0009166666666666666
6737,Training,9,8.013590015933,0.0009143807148794679
6738,Training,9,8.013243065584156,0.0009121061359867329
6739,Training,9,8.012543242740865,0.0009098428453267162
6740,Training,9,8.012962397411707,0.0009075907590759075
6741,Training,9,8.013525103149096,0.000905349794238683
6742,Training,9,8.014349244419964,0.0009031198686371099
6743,Training,9,8.014560518022638,0.0009009009009009008
