ID,Type,Epoch,Loss,Accuracy
12950,Training,24,0.10241118318197577,0.9489108910891187
12951,Training,24,0.10231464284967622,0.9488518843120178
12952,Training,24,0.10255628990893825,0.9487788215200802
12953,Training,24,0.10302087254969591,0.9486511240632934
12954,Training,24,0.10290373830733009,0.9486677497969267
12955,Training,24,0.10312993851476286,0.9486518636003316
12956,Training,24,0.10288155413435456,0.9487683965918043
12957,Training,24,0.1026937688396289,0.9489099167297659
12958,Training,24,0.10256854376185556,0.9488675055514597
12959,Training,24,0.1022918282179897,0.9490152063722109
12960,Training,24,0.10229591380779696,0.949043231750549
12961,Training,24,0.10235638194927515,0.9490492713393658
12962,Training,24,0.10228447517301612,0.9488783140720787
12963,Training,24,0.10234997706390982,0.9488740839440567
12964,Training,24,0.10215925929914603,0.9490333115610909
12965,Training,24,0.10228342624455165,0.9490006406150107
12966,Training,24,0.10230186239375465,0.948988057825288
12967,Training,24,0.10247955472052861,0.9489512646514711
12968,Training,24,0.10253167004583416,0.9489703210175868
12969,Training,24,0.10259227501173049,0.9490541344438056
12970,Training,24,0.10237137987651257,0.9491350087668255
12971,Training,24,0.10229540615605211,0.9492303273980699
12972,Training,24,0.10228878773200914,0.9493054771315872
12973,Training,24,0.10239334529274036,0.9493392559689297
12974,Training,24,0.10225768082793996,0.9493937738940708
12975,Training,24,0.10224627331549813,0.9492853304675148
12976,Training,24,0.102391931654847,0.9493178212586179
12977,Training,24,0.10250812600367257,0.9492295679333931
12978,Training,24,0.10260434195099505,0.9491747821630186
12979,Training,24,0.10250292216831464,0.9491166077738773
12980,Training,24,0.10250664465101589,0.9491347588264805
12981,Training,24,0.10234995110445035,0.9493238608525493
12982,Training,24,0.10244970064689389,0.9493239980685922
12983,Training,24,0.10259423338928247,0.9492955735364379
12984,Training,24,0.10250478439209594,0.9492961051149964
12985,Training,24,0.10262418982186275,0.9492596020361213
12986,Training,24,0.10252639118986674,0.9493336376084234
12987,Training,24,0.10239176245558065,0.9493696533093435
12988,Training,24,0.10242860915403282,0.9492803198578631
12989,Training,24,0.10238692447329198,0.9493643138974346
12990,Training,24,0.10250749045717786,0.9493379489398732
12991,Training,24,0.10233460310591955,0.9493848782571738
12992,Training,24,0.10225357500956449,0.9494221847321975
12993,Training,24,0.10222563459214036,0.9494668887963507
12994,Training,24,0.10224856867434641,0.9493706293706442
12995,Training,24,0.10228993769050891,0.9493783015034678
12996,Training,24,0.10228178679863824,0.9493938177438908
12997,Training,24,0.10246172258116892,0.9493573978580048
12998,Training,24,0.10261446306600974,0.9493414347314887
12999,Training,24,0.10255872414161223,0.9493297171638998
13000,Training,24,0.1024009426106916,0.9493335886633562
13001,Training,24,0.10244257282888865,0.9492995077622195
13002,Training,24,0.10231657430371992,0.9494122051666111
13003,Training,24,0.10215267766975984,0.949481673454282
13004,Training,24,0.10224651723195731,0.9494544123031908
13005,Training,24,0.10249450917658287,0.9494168779427792
13006,Training,24,0.1025771386804615,0.9494195628806923
13007,Training,24,0.10247731372979474,0.9494186458702619
13008,Training,24,0.10239281872812017,0.9494633461943207
13009,Training,24,0.10237341966798108,0.9494967025338444
13010,Training,24,0.1024189909756291,0.9495121951219527
13011,Training,24,0.1022224068918431,0.94955797347841
13012,Training,24,0.10228513230518566,0.9495355099293171
13013,Training,24,0.10231870840005987,0.9494935021659446
13014,Training,24,0.10228583717233855,0.949511712306169
13015,Training,24,0.10219610470010297,0.9495099640640304
13016,Training,24,0.10228638969685983,0.9494629569718525
13017,Training,24,0.10225294215663747,0.9494905479013119
13018,Training,24,0.10214820579114045,0.9494827039035207
13019,Training,24,0.10214374619291633,0.9495064445143007
13020,Training,24,0.10217800360678819,0.9494799127997475
13021,Training,24,0.10220139668533157,0.9494291885220572
13022,Training,24,0.10221143640681432,0.9494221950473818
13023,Training,24,0.10224585575625747,0.9493880642229579
13024,Training,24,0.10256104380551069,0.9493215250675419
13025,Training,24,0.10275900051772496,0.949268074977679
13026,Training,24,0.10271268020008024,0.9492568563845408
13027,Training,24,0.10262449494149516,0.9493013738672832
13028,Training,24,0.10263216116157166,0.9492958562735364
13029,Training,24,0.10274654550408836,0.9492789428325115
13030,Training,24,0.10258653152965347,0.9493306750213528
13031,Training,24,0.10235111017003172,0.9493928268850516
13032,Training,24,0.10219461141110876,0.9494035284234011
13033,Training,24,0.10212713847274592,0.9494029436267604
13034,Training,24,0.1020908542544253,0.9493638116221321
13035,Training,24,0.10220327152830147,0.9493198579622945
13036,Training,24,0.1021982434038421,0.9493064210241015
13037,Training,24,0.10221704798886987,0.9493523246439013
13038,Training,24,0.10210049504717607,0.9494028259130776
13039,Training,24,0.10198389853359932,0.949452525786816
13040,Training,24,0.10220936740809923,0.9493754919968379
13041,Training,24,0.10220870090417217,0.9493569382973047
13042,Training,24,0.10220928554134687,0.949392921725638
13043,Training,24,0.10228471897214926,0.9493565752371038
13044,Training,24,0.10238501848214661,0.9493309590434853
13045,Training,24,0.10227388458486814,0.9493637970209385
13046,Training,24,0.10227498405574968,0.9493610623903624
13047,Training,24,0.10232104663893458,0.9493484207908317
13048,Training,24,0.10221831414915697,0.9493359664280258
13049,Training,24,0.10232629609371599,0.9493530997304411
13050,Training,24,0.1022505270529242,0.9493699829724952
13051,Training,24,0.10226260316692,0.9493624728326312
13052,Training,24,0.10229799332884476,0.9493574682330195
13053,Training,24,0.10232651901427613,0.949340633182557
13054,Training,24,0.10237706751067167,0.9493713070195984
13055,Training,24,0.10239039522321837,0.9493311429241772
13056,Training,24,0.10253844343137106,0.9492752272197428
13057,Training,24,0.10258801428769693,0.9492154593843821
13058,Training,24,0.10260932311014119,0.9491726039990611
13059,Training,24,0.10256326723294501,0.9491668568819709
13060,Training,24,0.10248595660029186,0.9491747902969649
13061,Training,24,0.10246517338161498,0.9491961269984044
13062,Training,24,0.10248612349836672,0.9492395437262157
13063,Training,24,0.10265139938522296,0.9492112863807836
13064,Training,24,0.10274703549564418,0.9491856102405439
13065,Training,24,0.10277773430960968,0.9491624643718262
13066,Training,24,0.10287301097896118,0.9491287301241336
13067,Training,24,0.10295666518220684,0.9491365505301657
13068,Training,24,0.10304556651590774,0.9490948183186184
13069,Training,24,0.10312576732134474,0.9490728476820964
13070,Training,24,0.10310825527784229,0.9490914880067691
13071,Training,24,0.10306194820750698,0.9491141109470338
13072,Training,24,0.10305823295472259,0.9491050094319607
13073,Training,24,0.1029935048998234,0.9491168506560889
13074,Training,24,0.10297752117429293,0.9491181949906604
13075,Training,24,0.10302783219717371,0.9490927792635011
13076,Training,24,0.10301498012958836,0.9490615416070076
13077,Training,24,0.10296872941244548,0.9490713269660384
13078,Training,24,0.10291780782568168,0.9491133104423094
13079,Training,24,0.10288220900339945,0.9491186508732933
13080,Training,24,0.10291103521450043,0.9491019756535362
13081,Training,24,0.1028697794948813,0.9491469946438936
13082,Training,24,0.10288381705281356,0.9491185170577533
13083,Training,24,0.10291236961507647,0.9490727308370641
13084,Training,24,0.10288849235858091,0.9490898460338844
13085,Training,24,0.10286734812340605,0.9490718852935204
13086,Training,24,0.10275784970328077,0.9491196301290422
13087,Training,24,0.10284895921353264,0.9490978739704767
13088,Training,24,0.10296173255367039,0.9490439916206166
13089,Training,24,0.10303497825084543,0.9490229123271834
13090,Training,24,0.1029725295232514,0.9490096027113262
13091,Training,24,0.10298599742169523,0.9489571241340294
13092,Training,24,0.10295636843289299,0.948942468813973
13093,Training,24,0.10294959115264864,0.948918718755758
13094,Training,24,0.10287991769888266,0.9489394218375707
13095,Training,24,0.10290283134650194,0.9489379234572137
13096,Training,24,0.10295481704690405,0.9489273356401101
13097,Training,24,0.1030021184853625,0.9489186741532045
13098,Training,24,0.1030626974298938,0.9489173121959723
13099,Training,24,0.10301841048867877,0.9489141730872317
13100,Training,24,0.10294179112231018,0.94893958296201
13101,Training,24,0.10294461735943423,0.9489239496542876
13102,Training,24,0.10292974791207567,0.9489155351789513
13103,Training,24,0.10301141464898819,0.9488949307138804
13104,Training,24,0.10296590920034591,0.9488553481067583
13105,Training,24,0.10302913601732833,0.9488352716541973
13106,Training,24,0.10306464310541191,0.9488084959419492
13107,Training,24,0.10307905002497296,0.9488266620855222
13108,Training,24,0.10308672898227594,0.9488172961886553
13109,Training,24,0.10310615163994517,0.9488165278013639
13110,Training,24,0.103145135071704,0.9488073084080223
13111,Training,24,0.10321167679078735,0.9487931324692508
13112,Training,24,0.10317930495037349,0.9487941718304834
13113,Training,24,0.1030843540902891,0.9488118646891872
13114,Training,24,0.10309451023421538,0.9488144586303782
13115,Training,24,0.10311212985180325,0.9487823791453237
13116,Training,24,0.10310537369786944,0.9488064357248083
13117,Training,24,0.10310579381510068,0.9488024832543381
13118,Training,24,0.10313426378122352,0.9487839375710941
13119,Training,24,0.10306991484405524,0.9487898398317101
13120,Training,24,0.10315206320588978,0.9487489937207857
13121,Training,24,0.10315112380376254,0.9487341772151574
13122,Training,24,0.10309674899034253,0.9487769095837656
13123,Training,24,0.10307108177473111,0.9487684494524348
13124,Training,24,0.10310535812451835,0.9487569104406554
13125,Training,24,0.10315090671007156,0.9487501965099489
13126,Training,24,0.10318023513054189,0.9487451103113415
13127,Training,24,0.10317056963539044,0.948735399470453
13128,Training,24,0.10324143516103337,0.9487211285071736
13129,Training,24,0.10333541159148321,0.9487116185773453
13130,Training,24,0.1032950874607403,0.9487298418061393
13131,Training,24,0.10326119634426618,0.9487387249655665
13132,Training,24,0.10327009452820696,0.9487444833358339
13133,Training,24,0.10320663213399148,0.948783517648805
13134,Training,24,0.10320113275591702,0.948778464786572
13135,Training,24,0.10325822867413949,0.9487764599909557
13136,Training,24,0.10333634602239164,0.9487580331788606
13137,Training,24,0.10332915249348947,0.9487353072459094
13138,Training,24,0.10339752126194304,0.9487275959116807
13139,Training,24,0.10334278992421858,0.9487405987317141
13140,Training,24,0.10334200535482062,0.948743209513985
13141,Training,24,0.10332363177493309,0.9487457973980049
13142,Training,24,0.10332597074795717,0.9487323533691967
13143,Training,24,0.10332418069159219,0.9487219243587522
13144,Training,24,0.10338474414885784,0.9487144712162383
13145,Training,24,0.10330541013591361,0.9487487429966593
13146,Training,24,0.10328795381013996,0.9487541124302308
13147,Training,24,0.10325415460839857,0.9487921948440028
13148,Training,24,0.103225072914236,0.9488313714366392
13149,Training,24,0.1032104013484277,0.9488377347831862
13150,Training,24,0.10313829689203746,0.9488665447897258
13151,Training,24,0.10310512272873991,0.9488643047191903
13152,Training,24,0.10305142353530783,0.9488718449309348
13153,Training,24,0.10306225892261381,0.9488487710039898
13154,Training,24,0.1030331481868421,0.9488687595076378
13155,Training,24,0.10313786930962422,0.9488472662167371
13156,Training,24,0.1032085072748877,0.9488300644629991
13157,Training,24,0.10320263201916068,0.9488184674224454
13158,Training,24,0.10319617438243978,0.948828730784889
13159,Training,24,0.10318614209638352,0.9488565235062617
13160,Training,24,0.10323291260074519,0.9488382134664297
13161,Training,24,0.10324286306738761,0.9488281145007003
13162,Training,24,0.10333037124855712,0.9488033730423916
13163,Training,24,0.1032669469064809,0.9488094920676848
13164,Training,24,0.1032411146951292,0.9488288407913558
13165,Training,24,0.10328019359242036,0.9488440682449012
13166,Training,24,0.10327678125551894,0.9488301936503355
13167,Training,24,0.10333284573892727,0.9488164282902108
13168,Training,24,0.10328512650359056,0.9488262972160104
13169,Training,24,0.10328748283534078,0.9488360890508647
13170,Training,24,0.1033176337757089,0.948830242510659
13171,Training,24,0.10331452173621093,0.9488360676914728
13172,Training,24,0.10336649551541342,0.9487980954831668
13173,Training,24,0.10342633783248541,0.9488001538263924
13174,Training,24,0.10341143988959121,0.9488085812794897
13175,Training,24,0.10341968440074337,0.9488169444090678
13176,Training,24,0.10339503075564928,0.948818907616231
13177,Training,24,0.10344532571331827,0.9488094937507484
13178,Training,24,0.10346595265630479,0.9487812853728682
13179,Training,24,0.10344894109203966,0.9487883723843722
13180,Training,24,0.10346584713218784,0.9487841717637842
13181,Training,24,0.10354028636351749,0.948763835343822
13182,Training,24,0.10363153317150939,0.9487448891091154
13183,Training,24,0.10359994910182375,0.9487458338476322
13184,Training,24,0.10360275517027565,0.9487627598081007
13185,Training,24,0.10363460645422425,0.9487611812277496
13186,Training,24,0.10361006849199468,0.9487913563667028
13187,Training,24,0.10357176197647211,0.9487896849531272
13188,Training,24,0.10355933822920349,0.9488183250514672
13189,Training,24,0.10355829041295564,0.9488262287162971
13190,Training,24,0.10358318770047707,0.9488220430754006
