ID,Type,Epoch,Loss,Accuracy
1105,Training,26,0.11955253115321131,0.9524838411819019
1106,Training,26,0.11968640941183281,0.9523495311167943
1107,Training,26,0.1197195280157472,0.9522565320665077
1108,Training,26,0.11935496226184383,0.9524020694752394
1109,Training,26,0.11902625573771906,0.9523853083853074
1110,Training,26,0.1192446373650939,0.9522204827136324
1111,Training,26,0.11913804452377415,0.9521947011706706
1112,Training,26,0.11917574146530883,0.952207822533566
1113,Training,26,0.11929773079377046,0.9522007764836373
1114,Training,26,0.11941905663291172,0.9521384046487047
1115,Training,26,0.11954855510849455,0.9520403429147742
1116,Training,26,0.11939623839775836,0.9520279787747212
1117,Validation,26,0.17076310515403748,0.9306666666666666
1118,Validation,26,0.17279704863374884,0.9258181818181818
1119,Validation,26,0.17560391482852755,0.9237142857142858
1120,Validation,26,0.1742057954111407,0.9232688172043014
1121,Validation,26,0.17533082714894924,0.9222926829268294
1122,Validation,26,0.17534610044722462,0.9225882352941176
1123,Validation,26,0.17507536220745962,0.9226010928961749
1124,Validation,26,0.17535327857648822,0.9225446009389673
1125,Validation,26,0.17449235456225312,0.9226008230452676
1126,Validation,26,0.17349000471633869,0.9230915750915751
1127,Validation,26,0.17285681420033522,0.9230693069306932
1128,Validation,26,0.17228974106612507,0.923045045045045
1129,Validation,26,0.1723640261849096,0.9232286501377409
1130,Validation,26,0.17263225539950014,0.9230636132315521
1131,Validation,26,0.17265100872262995,0.9232340425531912
1132,Validation,26,0.17289135392927965,0.9231390728476818
1133,Validation,26,0.17280432739243004,0.9231759834368529
1134,Validation,26,0.17273325791135866,0.9230682261208576
1135,Training,27,0.11558958888053894,0.9606666666666667
1136,Training,27,0.1171470455104305,0.9532043010752689
1137,Training,27,0.119259026451189,0.9528852459016396
1138,Training,27,0.11837225521986301,0.9529523809523809
1139,Training,27,0.11907996785295896,0.9526776859504132
1140,Training,27,0.11831106339266759,0.9528300220750553
1141,Training,27,0.11835878297110289,0.9527550644567219
1142,Training,27,0.118426641722991,0.9527582938388623
1143,Training,27,0.11840572062864343,0.9527579529737208
1144,Training,27,0.11863282831502577,0.9526986469864702
1145,Training,27,0.11874459272999303,0.9525337763012184
1146,Training,27,0.11873560533872904,0.9525699899295068
1147,Training,27,0.1186380850104744,0.952552169898431
1148,Training,27,0.11893206758572318,0.9524245524296683
1149,Training,27,0.11895610140791416,0.9523768804433898
1150,Training,27,0.11865287373243044,0.9524685883222475
1151,Training,27,0.11882660658778371,0.9524116424116432
1152,Training,27,0.1189189516518214,0.9522635355512075
1153,Training,27,0.1190342627148972,0.9522255083179304
1154,Training,27,0.11913263835600087,0.9521564506713373
1155,Training,27,0.11949137619350991,0.9520011092623405
1156,Training,27,0.11920798455384189,0.9520665610142626
1157,Training,27,0.11923430069897792,0.9520383257690361
1158,Training,27,0.11937233616965898,0.9519633381572596
1159,Validation,27,0.17186670005321503,0.9186666666666666
1160,Validation,27,0.16821908544410358,0.924969696969697
1161,Validation,27,0.1676235795021057,0.9252380952380952
1162,Validation,27,0.16951175274387484,0.9243010752688172
1163,Validation,27,0.17069939614796056,0.924178861788618
1164,Validation,27,0.17100952507234088,0.9236078431372549
1165,Validation,27,0.16977812765074557,0.9238142076502732
1166,Validation,27,0.17055666908411912,0.9237652582159624
1167,Validation,27,0.17091866775795264,0.9239176954732512
1168,Validation,27,0.17175692303495094,0.9234652014652018
1169,Validation,27,0.17206160635641304,0.9230363036303634
1170,Validation,27,0.17229356623447692,0.922816816816817
1171,Validation,27,0.17223543593706178,0.9229201101928377
1172,Validation,27,0.1724201553422986,0.9229872773536898
1173,Validation,27,0.17199563124078385,0.9232340425531916
1174,Validation,27,0.1720752032189969,0.9233156732891835
1175,Validation,27,0.17201558505156025,0.9233167701863357
1176,Validation,27,0.1721197605481622,0.92327485380117
1177,Training,28,0.09569402784109116,0.9673333333333334
1178,Training,28,0.11543470717245533,0.9538709677419356
1179,Training,28,0.11939235740020628,0.9526229508196721
1180,Training,28,0.11963125351038607,0.9526520146520147
1181,Training,28,0.11968613723831728,0.9523085399449035
1182,Training,28,0.11957493745135946,0.9523002207505518
1183,Training,28,0.11937846037564356,0.9522246777163905
1184,Training,28,0.1194056252379553,0.9522369668246446
1185,Training,28,0.11986206876910079,0.9522047026279392
1186,Training,28,0.11961415170853429,0.9521525215252153
1187,Training,28,0.11979098721992137,0.9521284606866002
1188,Training,28,0.1193709781792949,0.9522638469284997
1189,Training,28,0.11923418852430961,0.9522603878116346
1190,Training,28,0.11888246813698498,0.952305200341006
1191,Training,28,0.1191814869040548,0.9522169437846392
1192,Training,28,0.11913197728786659,0.9521404286770133
1193,Training,28,0.11931421206547664,0.9521455301455296
1194,Training,28,0.11924542757862934,0.9521226353555117
1195,Training,28,0.11917612982600542,0.9521330868761547
1196,Training,28,0.11935760547943583,0.9519708114419142
1197,Training,28,0.11929291407399487,0.9519833610648912
1198,Training,28,0.11947007885825615,0.9518901215002633
1199,Training,28,0.1192795097174154,0.9519717599596559
1200,Training,28,0.1193374897718602,0.95196912686927
1201,Validation,28,0.18451978266239166,0.912
1202,Validation,28,0.16832051493904807,0.9264848484848486
1203,Validation,28,0.17014689317771367,0.9250158730158731
1204,Validation,28,0.16853606652828954,0.9252258064516129
1205,Validation,28,0.16939997636690374,0.9244227642276422
1206,Validation,28,0.16993443141965306,0.9237254901960783
1207,Validation,28,0.17066614696236906,0.9234316939890709
1208,Validation,28,0.17138241651192518,0.9235023474178402
1209,Validation,28,0.17208002746841053,0.9230123456790122
1210,Validation,28,0.17219354408782916,0.9229816849816851
1211,Validation,28,0.17213062646955546,0.9228184818481852
1212,Validation,28,0.1726314919488924,0.922834834834835
1213,Validation,28,0.17260115427419173,0.9227603305785125
1214,Validation,28,0.17272862928514263,0.9230178117048349
1215,Validation,28,0.17234439809694357,0.9231442080378253
1216,Validation,28,0.17204977216704792,0.923245033112583
1217,Validation,28,0.1715212326427424,0.9234037267080748
1218,Validation,28,0.17219481604141101,0.9233489278752438
1219,Training,29,0.12725722789764404,0.9466666666666667
1220,Training,29,0.11909442010425753,0.9533548387096773
1221,Training,29,0.11875022007305114,0.9529289617486337
1222,Training,29,0.11986724958642499,0.9527472527472525
1223,Training,29,0.11961944167279015,0.9526776859504131
1224,Training,29,0.12010989520723457,0.9524547461368651
1225,Training,29,0.12023699761095627,0.9524419889502762
1226,Training,29,0.12007520400799847,0.9523159557661932
1227,Training,29,0.11974665766806028,0.9523706777316738
1228,Training,29,0.11950015843024553,0.9523886838868391
1229,Training,29,0.11951078910170203,0.9523610188261357
1230,Training,29,0.1195446255749086,0.9523141993957711
1231,Training,29,0.11919494685291253,0.9523453370267778
1232,Training,29,0.1191717210175741,0.9523205456095488
1233,Training,29,0.11922694392272243,0.9523087885985757
1234,Training,29,0.11896267972737881,0.9523178122690324
1235,Training,29,0.11876052523539121,0.9523880803880812
1236,Training,29,0.11901042133628038,0.9523483365949128
1237,Training,29,0.11910112966506185,0.952313000616144
1238,Training,29,0.1192046732963071,0.952238178633976
1239,Training,29,0.1191955069932287,0.9521874653355523
1240,Training,29,0.1191665106076635,0.9521764395139998
1241,Training,29,0.11908871021104833,0.9521492687846704
1242,Training,29,0.11911836332289769,0.9521562952243133
1243,Validation,29,0.14528492093086243,0.926
1244,Validation,29,0.1762810539115559,0.9214545454545455
1245,Validation,29,0.17649181258110774,0.9215555555555556
1246,Validation,29,0.17470401285156126,0.9226881720430109
1247,Validation,29,0.1742840282073835,0.9228292682926832
1248,Validation,29,0.1733985920162762,0.9232156862745097
1249,Validation,29,0.17404367542657695,0.9224808743169399
1250,Validation,29,0.17209729846094696,0.9233333333333335
1251,Validation,29,0.17266867447782447,0.9232674897119345
1252,Validation,29,0.17281473075950537,0.9231575091575096
1253,Validation,29,0.17322291669869186,0.9230561056105616
1254,Validation,29,0.17285440204379796,0.9229069069069074
1255,Validation,29,0.17264252876447253,0.9228925619834715
1256,Validation,29,0.17225154119593497,0.9231297709923667
1257,Validation,29,0.171827014879132,0.923234042553192
1258,Validation,29,0.17208350306709871,0.9231876379690954
1259,Validation,29,0.17202129136331334,0.9232587991718432
1260,Validation,29,0.172040786833791,0.9232124756335287
"DataParallel(
  (module): ResNet(
    (conv1): Conv2d(3, 64, kernel_size=(7, 7), stride=(2, 2), padding=(3, 3), bias=False)
    (bn1): BatchNorm2d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (relu): ReLU(inplace=True)
    (maxpool): MaxPool2d(kernel_size=3, stride=2, padding=1, dilation=1, ceil_mode=False)
    (layer1): Sequential(
      (0): BasicBlock(
        (conv1): Conv2d(64, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
        (bn1): BatchNorm2d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
        (relu): ReLU(inplace=True)
        (conv2): Conv2d(64, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
        (bn2): BatchNorm2d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      )
      (1): BasicBlock(
        (conv1): Conv2d(64, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
        (bn1): BatchNorm2d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
        (relu): ReLU(inplace=True)
        (conv2): Conv2d(64, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
        (bn2): BatchNorm2d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      )
    )
    (layer2): Sequential(
      (0): BasicBlock(
        (conv1): Conv2d(64, 128, kernel_size=(3, 3), stride=(2, 2), padding=(1, 1), bias=False)
        (bn1): BatchNorm2d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
        (relu): ReLU(inplace=True)
        (conv2): Conv2d(128, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
        (bn2): BatchNorm2d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
        (downsample): Sequential(
          (0): Conv2d(64, 128, kernel_size=(1, 1), stride=(2, 2), bias=False)
          (1): BatchNorm2d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
        )
      )
      (1): BasicBlock(
        (conv1): Conv2d(128, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
        (bn1): BatchNorm2d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
        (relu): ReLU(inplace=True)
        (conv2): Conv2d(128, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
        (bn2): BatchNorm2d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      )
    )
    (layer3): Sequential(
      (0): BasicBlock(
        (conv1): Conv2d(128, 256, kernel_size=(3, 3), stride=(2, 2), padding=(1, 1), bias=False)
        (bn1): BatchNorm2d(256, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
        (relu): ReLU(inplace=True)
        (conv2): Conv2d(256, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
        (bn2): BatchNorm2d(256, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
        (downsample): Sequential(
          (0): Conv2d(128, 256, kernel_size=(1, 1), stride=(2, 2), bias=False)
          (1): BatchNorm2d(256, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
        )
      )
      (1): BasicBlock(
        (conv1): Conv2d(256, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
        (bn1): BatchNorm2d(256, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
        (relu): ReLU(inplace=True)
        (conv2): Conv2d(256, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
        (bn2): BatchNorm2d(256, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      )
    )
    (layer4): Sequential(
      (0): BasicBlock(
        (conv1): Conv2d(256, 512, kernel_size=(3, 3), stride=(2, 2), padding=(1, 1), bias=False)
        (bn1): BatchNorm2d(512, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
        (relu): ReLU(inplace=True)
        (conv2): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
        (bn2): BatchNorm2d(512, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
        (downsample): Sequential(
          (0): Conv2d(256, 512, kernel_size=(1, 1), stride=(2, 2), bias=False)
          (1): BatchNorm2d(512, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
        )
      )
      (1): BasicBlock(
        (conv1): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
        (bn1): BatchNorm2d(512, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
        (relu): ReLU(inplace=True)
        (conv2): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
        (bn2): BatchNorm2d(512, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      )
    )
    (avgpool): AdaptiveAvgPool2d(output_size=(1, 1))
    (fc): Linear(in_features=512, out_features=2000, bias=True)
  )
)"
